Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.14091	10	2	2233	FullDelay	0.00834815	8348.15	1	8	0
0.140995	8	2	2603	LastDelay	0.0083877	8387.69	1	8	0
0.140995	8	2	2603	FullDelay	0.0083877	8387.69	1	8	0
0.141491	8	2	6238	LastDelay	0.00417408	4174.08	1	4	0
0.141491	8	2	6238	FullDelay	0.00417408	4174.08	1	4	0
0.141978	10	2	22	LastDelay	0.00208688	2086.88	1	2	1
0.141978	10	2	22	FullDelay	0.00208688	2086.88	1	2	1
0.142437	8	2	182	LastDelay	0.00417376	4173.76	1	4	0
0.142437	8	2	182	FullDelay	0.00417376	4173.76	1	4	0
0.142573	10	2	1703	LastDelay	0.0104352	10435.2	1	10	0
0.142573	10	2	1703	FullDelay	0.0104352	10435.2	1	10	0
0.142746	9	2	1083	LastDelay	0	0	1	0	1
0.142746	9	2	1083	FullDelay	0	0	1	0	1
0.142748	10	2	4510	LastDelay	0.0104352	10435.2	1	10	0
0.142748	10	2	4510	FullDelay	0.0104352	10435.2	1	10	0
0.142908	11	2	1993	LastDelay	0.00417376	4173.76	1	4	0
0.142908	11	2	1993	FullDelay	0.00417376	4173.76	1	4	0
0.143133	10	2	1007	LastDelay	0.0104352	10435.2	1	10	0
0.143133	10	2	1007	FullDelay	0.0104352	10435.2	1	10	0
0.143191	11	2	3747	LastDelay	0.00834815	8348.15	1	8	0
0.143191	11	2	3747	FullDelay	0.00834815	8348.15	1	8	0
0.14325	10	2	300	LastDelay	0.00208688	2086.88	1	2	1
0.14325	10	2	300	FullDelay	0.00208688	2086.88	1	2	1
0.143305	8	2	6468	LastDelay	0.00417408	4174.08	1	4	0
0.143305	8	2	6468	FullDelay	0.00417408	4174.08	1	4	0
0.143389	11	2	1964	LastDelay	0.00417408	4174.08	1	4	0
0.143389	11	2	1964	FullDelay	0.00417408	4174.08	1	4	0
0.143592	8	2	2309	LastDelay	0.00834815	8348.15	1	8	0
0.143592	8	2	2309	FullDelay	0.00834815	8348.15	1	8	0
0.143677	9	2	172	LastDelay	0.0104435	10443.5	1	10	0
0.143677	9	2	172	FullDelay	0.0104435	10443.5	1	10	0
0.144044	8	2	2523	LastDelay	0.0104352	10435.2	1	10	0
0.144044	8	2	2523	FullDelay	0.0104352	10435.2	1	10	0
0.144151	10	2	521	LastDelay	0.00834815	8348.15	1	8	0
0.144151	10	2	521	FullDelay	0.00834815	8348.15	1	8	0
0.144453	11	2	3417	LastDelay	0.00834815	8348.15	1	8	0
0.144453	11	2	3417	FullDelay	0.00834815	8348.15	1	8	0
0.14493	10	2	82	LastDelay	0.00834751	8347.51	1	8	0
0.14493	10	2	82	FullDelay	0.00834751	8347.51	1	8	0
0.145317	10	2	1842	LastDelay	0.00834815	8348.15	1	8	0
0.145317	10	2	1842	FullDelay	0.00834815	8348.15	1	8	0
0.145402	10	2	479	LastDelay	0.00210152	2101.52	1	2	1
0.145402	10	2	479	FullDelay	0.00210152	2101.52	1	2	1
0.145507	8	2	71	LastDelay	0.00834751	8347.51	1	8	0
0.145507	8	2	71	FullDelay	0.00834751	8347.51	1	8	0
0.145581	11	2	12	LastDelay	0.00417376	4173.76	1	4	0
0.145581	11	2	12	FullDelay	0.00417376	4173.76	1	4	0
0.145895	11	2	3420	LastDelay	0.00626111	6261.11	1	6	0
0.145895	11	2	3420	FullDelay	0.00626111	6261.11	1	6	0
0.146013	10	2	3795	LastDelay	0.0104352	10435.2	1	10	0
0.146013	10	2	3795	FullDelay	0.0104352	10435.2	1	10	0
0.146303	9	2	438	LastDelay	0.00834815	8348.15	1	8	0
0.146303	9	2	438	FullDelay	0.00834815	8348.15	1	8	0
0.146741	8	2	3981	LastDelay	0.00417408	4174.08	1	4	0
0.146741	8	2	3981	FullDelay	0.00417408	4174.08	1	4	0
0.146887	10	2	159	LastDelay	0.00834751	8347.51	1	8	0
0.146887	10	2	159	FullDelay	0.00834751	8347.51	1	8	0
0.147856	9	2	3321	LastDelay	0.00834815	8348.15	1	8	0
0.147856	9	2	3321	FullDelay	0.00834815	8348.15	1	8	0
0.148172	11	2	1494	LastDelay	0.00834815	8348.15	1	8	0
0.148172	11	2	1494	FullDelay	0.00834815	8348.15	1	8	0
0.148337	10	2	208	LastDelay	0.00834751	8347.51	1	8	0
0.148337	10	2	208	FullDelay	0.00834751	8347.51	1	8	0
0.148527	8	2	1	LastDelay	0	0	1	0	1
0.148527	8	2	1	FullDelay	0	0	1	0	1
0.148666	9	2	8517	LastDelay	0.00417408	4174.08	1	4	0
0.148666	9	2	8517	FullDelay	0.00417408	4174.08	1	4	0
0.148954	10	2	337	LastDelay	0.00626111	6261.11	1	6	0
0.148954	10	2	337	FullDelay	0.00626111	6261.11	1	6	0
0.149199	9	2	735	LastDelay	0.00208704	2087.04	1	2	1
0.149199	9	2	735	FullDelay	0.00208704	2087.04	1	2	1
0.149223	8	2	9220	LastDelay	0.00834815	8348.15	1	8	0
0.149223	8	2	9220	FullDelay	0.00834815	8348.15	1	8	0
0.14932	11	2	5238	LastDelay	0.00834815	8348.15	1	8	0
0.14932	11	2	5238	FullDelay	0.00834815	8348.15	1	8	0
0.149554	8	2	4250	LastDelay	0.00834815	8348.15	1	8	0
0.149554	8	2	4250	FullDelay	0.00834815	8348.15	1	8	0
0.149639	8	2	1510	LastDelay	0.00217062	2170.62	1	2	1
0.149639	8	2	1510	FullDelay	0.00217062	2170.62	1	2	1
0.149653	11	2	168	LastDelay	0.00417376	4173.76	1	4	0
0.149653	11	2	168	FullDelay	0.00417376	4173.76	1	4	0
0.149793	11	2	68	LastDelay	0.0104344	10434.4	1	10	0
0.149793	11	2	68	FullDelay	0.0104344	10434.4	1	10	0
0.149878	11	2	23	LastDelay	0.00422356	4223.56	1	4	0
0.149878	11	2	23	FullDelay	0.00422356	4223.56	1	4	0
0.150046	8	2	3027	LastDelay	0.00417408	4174.08	1	4	0
0.150046	8	2	3027	FullDelay	0.00417408	4174.08	1	4	0
0.150151	11	2	92	LastDelay	0.0104344	10434.4	1	10	0
0.150151	11	2	92	FullDelay	0.0104344	10434.4	1	10	0
0.150363	11	2	487	LastDelay	0.00417376	4173.76	1	4	0
0.150363	11	2	487	FullDelay	0.00417376	4173.76	1	4	0
0.150447	10	2	1510	LastDelay	0.00208704	2087.04	1	2	1
0.150447	10	2	1510	FullDelay	0.00208704	2087.04	1	2	1
0.150554	9	2	6333	LastDelay	0.00834815	8348.15	1	8	0
0.150554	9	2	6333	FullDelay	0.00834815	8348.15	1	8	0
0.150589	11	2	1422	LastDelay	0.00626111	6261.11	1	6	0
0.150589	11	2	1422	FullDelay	0.00626111	6261.11	1	6	0
0.150882	10	2	9	LastDelay	0.00208688	2086.88	1	2	1
0.150882	10	2	9	FullDelay	0.00208688	2086.88	1	2	1
0.150901	8	2	8304	LastDelay	0.0104352	10435.2	1	10	0
0.150901	8	2	8304	FullDelay	0.0104352	10435.2	1	10	0
0.151046	10	2	175	LastDelay	0.00626063	6260.63	1	6	0
0.151046	10	2	175	FullDelay	0.00626063	6260.63	1	6	0
0.151156	11	2	2319	LastDelay	0.0104352	10435.2	1	10	0
0.151156	11	2	2319	FullDelay	0.0104352	10435.2	1	10	0
0.151209	9	2	131	LastDelay	0	0	1	0	1
0.151209	9	2	131	FullDelay	0	0	1	0	1
0.151241	8	2	1649	LastDelay	0.00838693	8386.93	1	8	0
0.151241	8	2	1649	FullDelay	0.00838693	8386.93	1	8	0
0.151298	9	2	4459	LastDelay	0.0104352	10435.2	1	10	0
0.151298	9	2	4459	FullDelay	0.0104352	10435.2	1	10	0
0.151423	9	2	5105	LastDelay	0.00834815	8348.15	1	8	0
0.151423	9	2	5105	FullDelay	0.00834815	8348.15	1	8	0
0.151508	8	2	62	LastDelay	0.0104846	10484.6	1	10	0
0.151508	8	2	62	FullDelay	0.0104846	10484.6	1	10	0
0.151841	9	2	1803	LastDelay	0.00834815	8348.15	1	8	0
0.151841	9	2	1803	FullDelay	0.00834815	8348.15	1	8	0
0.152104	10	2	403	LastDelay	0.00834815	8348.15	1	8	0
0.152104	10	2	403	FullDelay	0.00834815	8348.15	1	8	0
0.152393	10	2	5086	LastDelay	0.0104352	10435.2	1	10	0
0.152393	10	2	5086	FullDelay	0.0104352	10435.2	1	10	0
0.153103	10	2	1432	LastDelay	0.00626111	6261.11	1	6	0
0.153103	10	2	1432	FullDelay	0.00626111	6261.11	1	6	0
0.153383	10	2	1	LastDelay	0.00208688	2086.88	1	2	1
0.153383	10	2	1	FullDelay	0.00208688	2086.88	1	2	1
0.153427	8	2	1285	LastDelay	0.00626111	6261.11	1	6	0
0.153427	8	2	1285	FullDelay	0.00626111	6261.11	1	6	0
0.15362	9	2	1389	LastDelay	0.00626111	6261.11	1	6	0
0.15362	9	2	1389	FullDelay	0.00626111	6261.11	1	6	0
0.15377	11	2	3024	LastDelay	0.0104352	10435.2	1	10	0
0.15377	11	2	3024	FullDelay	0.0104352	10435.2	1	10	0
0.153854	10	2	1026	LastDelay	0.00417376	4173.76	1	4	0
0.153854	10	2	1026	FullDelay	0.00417376	4173.76	1	4	0
0.153912	9	2	2211	LastDelay	0.0104352	10435.2	1	10	0
0.153912	9	2	2211	FullDelay	0.0104352	10435.2	1	10	0
0.153939	10	2	1536	LastDelay	0.00835481	8354.81	1	8	0
0.153939	10	2	1536	FullDelay	0.00835481	8354.81	1	8	0
0.15424	9	2	350	LastDelay	0.0104352	10435.2	1	10	0
0.15424	9	2	350	FullDelay	0.0104352	10435.2	1	10	0
0.154378	11	2	3521	LastDelay	0.0104352	10435.2	1	10	0
0.154378	11	2	3521	FullDelay	0.0104352	10435.2	1	10	0
0.15438	10	2	2302	LastDelay	0.00417408	4174.08	1	4	0
0.15438	10	2	2302	FullDelay	0.00417408	4174.08	1	4	0
0.154712	11	2	372	LastDelay	0.00834815	8348.15	1	8	0
0.154712	11	2	372	FullDelay	0.00834815	8348.15	1	8	0
0.155156	8	2	6414	LastDelay	0.0104352	10435.2	1	10	0
0.155156	8	2	6414	FullDelay	0.0104352	10435.2	1	10	0
0.155301	11	2	107	LastDelay	0.0104344	10434.4	1	10	0
0.155301	11	2	107	FullDelay	0.0104344	10434.4	1	10	0
0.155557	10	2	1	LastDelay	0	0	1	0	1
0.155557	10	2	1	FullDelay	0	0	1	0	1
0.155558	11	2	25	LastDelay	0.00417376	4173.76	1	4	0
0.155558	11	2	25	FullDelay	0.00417376	4173.76	1	4	0
0.155869	9	2	1299	LastDelay	0.00626111	6261.11	1	6	0
0.155869	9	2	1299	FullDelay	0.00626111	6261.11	1	6	0
0.156872	11	2	636	LastDelay	0.00417408	4174.08	1	4	0
0.156872	11	2	636	FullDelay	0.00417408	4174.08	1	4	0
0.157073	9	2	6626	LastDelay	0.0104352	10435.2	1	10	0
0.157073	9	2	6626	FullDelay	0.0104352	10435.2	1	10	0
0.157689	9	2	1846	LastDelay	0.00208704	2087.04	1	2	1
0.157689	9	2	1846	FullDelay	0.00208704	2087.04	1	2	1
0.157816	12	2	2815	LastDelay	0.00417408	4174.08	1	4	0
0.157816	12	2	2815	FullDelay	0.00417408	4174.08	1	4	0
0.157922	11	2	4723	LastDelay	0.00834815	8348.15	1	8	0
0.157922	11	2	4723	FullDelay	0.00834815	8348.15	1	8	0
0.15808	9	2	4	LastDelay	0.00208688	2086.88	1	2	1
0.15808	9	2	4	FullDelay	0.00208688	2086.88	1	2	1
0.158348	12	2	3785	LastDelay	0.00834815	8348.15	1	8	0
0.158348	12	2	3785	FullDelay	0.00834815	8348.15	1	8	0
0.158572	10	2	46	LastDelay	0	0	1	0	1
0.158572	10	2	46	FullDelay	0	0	1	0	1
0.158996	11	2	111	LastDelay	0.00834751	8347.51	1	8	0
0.158996	11	2	111	FullDelay	0.00834751	8347.51	1	8	0
0.15909	12	2	2050	LastDelay	0.00626111	6261.11	1	6	0
0.15909	12	2	2050	FullDelay	0.00626111	6261.11	1	6	0
0.159223	10	2	435	LastDelay	0	0	1	0	1
0.159223	10	2	435	FullDelay	0	0	1	0	1
0.159283	10	2	733	LastDelay	0.0104352	10435.2	1	10	0
0.159283	10	2	733	FullDelay	0.0104352	10435.2	1	10	0
0.159368	10	2	654	LastDelay	0.00835844	8358.44	1	8	0
0.159368	10	2	654	FullDelay	0.00835844	8358.44	1	8	0
0.159453	11	2	1261	LastDelay	0.0062814	6281.4	1	6	0
0.159453	11	2	1261	FullDelay	0.0062814	6281.4	1	6	0
0.159537	10	2	363	LastDelay	0.0105568	10556.8	1	10	0
0.159537	10	2	363	FullDelay	0.0105568	10556.8	1	10	0
0.159538	11	2	3614	LastDelay	0.00834815	8348.15	1	8	0
0.159538	11	2	3614	FullDelay	0.00834815	8348.15	1	8	0
0.159622	8	2	38	LastDelay	0.00843523	8435.23	1	8	0
0.159622	8	2	38	FullDelay	0.00843523	8435.23	1	8	0
0.160193	11	2	3545	LastDelay	0.00626111	6261.11	1	6	0
0.160193	11	2	3545	FullDelay	0.00626111	6261.11	1	6	0
0.160234	10	2	22	LastDelay	0	0	1	0	1
0.160234	10	2	22	FullDelay	0	0	1	0	1
0.160253	8	2	9740	LastDelay	0.0104352	10435.2	1	10	0
0.160253	8	2	9740	FullDelay	0.0104352	10435.2	1	10	0
0.160338	8	2	1891	LastDelay	0.00841437	8414.37	1	8	0
0.160338	8	2	1891	FullDelay	0.00841437	8414.37	1	8	0
0.16043	9	2	2	LastDelay	0.00208688	2086.88	1	2	1
0.16043	9	2	2	FullDelay	0.00208688	2086.88	1	2	1
0.161161	10	2	1701	LastDelay	0.00834815	8348.15	1	8	0
0.161161	10	2	1701	FullDelay	0.00834815	8348.15	1	8	0
0.16127	12	2	392	LastDelay	0.00834815	8348.15	1	8	0
0.16127	12	2	392	FullDelay	0.00834815	8348.15	1	8	0
0.161421	9	2	83	LastDelay	0.00626063	6260.63	1	6	0
0.161421	9	2	83	FullDelay	0.00626063	6260.63	1	6	0
0.161557	8	2	76	LastDelay	0.00417344	4173.44	1	4	0
0.161557	8	2	76	FullDelay	0.00417344	4173.44	1	4	0
0.161605	11	2	10	LastDelay	0.00834751	8347.51	1	8	0
0.161605	11	2	10	FullDelay	0.00834751	8347.51	1	8	0
0.161688	12	2	139	LastDelay	0.00626063	6260.63	1	6	0
0.161688	12	2	139	FullDelay	0.00626063	6260.63	1	6	0
0.161736	9	2	616	LastDelay	0.00834815	8348.15	1	8	0
0.161736	9	2	616	FullDelay	0.00834815	8348.15	1	8	0
0.162062	10	2	9557	LastDelay	0.00834815	8348.15	1	8	0
0.162062	10	2	9557	FullDelay	0.00834815	8348.15	1	8	0
0.162161	10	2	4358	LastDelay	0.00834815	8348.15	1	8	0
0.162161	10	2	4358	FullDelay	0.00834815	8348.15	1	8	0
0.16224	12	2	5765	LastDelay	0.00417376	4173.76	1	4	0
0.16224	12	2	5765	FullDelay	0.00417376	4173.76	1	4	0
0.16248	9	2	6765	LastDelay	0.0104352	10435.2	1	10	0
0.16248	9	2	6765	FullDelay	0.0104352	10435.2	1	10	0
0.162622	11	2	5577	LastDelay	0.00834815	8348.15	1	8	0
0.162622	11	2	5577	FullDelay	0.00834815	8348.15	1	8	0
0.162707	11	2	615	LastDelay	0.00418328	4183.28	1	4	0
0.162707	11	2	615	FullDelay	0.00418328	4183.28	1	4	0
0.162766	9	2	1012	LastDelay	0.0104352	10435.2	1	10	0
0.162766	9	2	1012	FullDelay	0.0104352	10435.2	1	10	0
0.1628	11	2	26	LastDelay	0.00417376	4173.76	1	4	0
0.1628	11	2	26	FullDelay	0.00417376	4173.76	1	4	0
0.162954	10	2	165	LastDelay	0.00834751	8347.51	1	8	0
0.162954	10	2	165	FullDelay	0.00834751	8347.51	1	8	0
0.163283	8	2	118	LastDelay	0.00417344	4173.44	1	4	0
0.163283	8	2	118	FullDelay	0.00417344	4173.44	1	4	0
0.163561	10	2	2425	LastDelay	0.00834815	8348.15	1	8	0
0.163561	10	2	2425	FullDelay	0.00834815	8348.15	1	8	0
0.16369	11	2	2652	LastDelay	0.00834815	8348.15	1	8	0
0.16369	11	2	2652	FullDelay	0.00834815	8348.15	1	8	0
0.164427	12	2	654	LastDelay	0.00208704	2087.04	1	2	1
0.164427	12	2	654	FullDelay	0.00208704	2087.04	1	2	1
0.164516	11	2	790	LastDelay	0.00626111	6261.11	1	6	0
0.164516	11	2	790	FullDelay	0.00626111	6261.11	1	6	0
0.164955	10	2	1750	LastDelay	0.00834815	8348.15	1	8	0
0.164955	10	2	1750	FullDelay	0.00834815	8348.15	1	8	0
0.165464	12	2	1352	LastDelay	0.00417408	4174.08	1	4	0
0.165464	12	2	1352	FullDelay	0.00417408	4174.08	1	4	0
0.165636	9	2	5800	LastDelay	0.00834815	8348.15	1	8	0
0.165636	9	2	5800	FullDelay	0.00834815	8348.15	1	8	0
0.165755	8	2	595	LastDelay	0.0104352	10435.2	1	10	0
0.165755	8	2	595	FullDelay	0.0104352	10435.2	1	10	0
0.165913	11	2	2851	LastDelay	0.00417408	4174.08	1	4	0
0.165913	11	2	2851	FullDelay	0.00417408	4174.08	1	4	0
0.166059	12	2	209	LastDelay	0.0104344	10434.4	1	10	0
0.166059	12	2	209	FullDelay	0.0104344	10434.4	1	10	0
0.166555	9	2	100	LastDelay	0.00834751	8347.51	1	8	0
0.166555	9	2	100	FullDelay	0.00834751	8347.51	1	8	0
0.166738	12	2	5002	LastDelay	0.00626111	6261.11	1	6	0
0.166738	12	2	5002	FullDelay	0.00626111	6261.11	1	6	0
0.167782	11	2	5	LastDelay	0.00208688	2086.88	1	2	1
0.167782	11	2	5	FullDelay	0.00208688	2086.88	1	2	1
0.167787	10	2	820	LastDelay	0.0104352	10435.2	1	10	0
0.167787	10	2	820	FullDelay	0.0104352	10435.2	1	10	0
0.168053	8	2	2881	LastDelay	0.00834815	8348.15	1	8	0
0.168053	8	2	2881	FullDelay	0.00834815	8348.15	1	8	0
0.168286	11	2	944	LastDelay	0.00417418	4174.18	1	4	0
0.168286	11	2	944	FullDelay	0.00417418	4174.18	1	4	0
0.168469	10	2	5728	LastDelay	0.00417408	4174.08	1	4	0
0.168469	10	2	5728	FullDelay	0.00417408	4174.08	1	4	0
0.168499	11	2	1013	LastDelay	0.00626111	6261.11	1	6	0
0.168499	11	2	1013	FullDelay	0.00626111	6261.11	1	6	0
0.168541	9	2	6	LastDelay	0.00834751	8347.51	1	8	0
0.168541	9	2	6	FullDelay	0.00834751	8347.51	1	8	0
0.168626	9	2	2962	LastDelay	0.00837109	8371.09	1	8	0
0.168626	9	2	2962	FullDelay	0.00837109	8371.09	1	8	0
0.169089	9	2	117	LastDelay	0.00417376	4173.76	1	4	0
0.169089	9	2	117	FullDelay	0.00417376	4173.76	1	4	0
0.16917	11	2	1504	LastDelay	0.00834815	8348.15	1	8	0
0.16917	11	2	1504	FullDelay	0.00834815	8348.15	1	8	0
0.169187	9	2	296	LastDelay	0	0	1	0	1
0.169187	9	2	296	FullDelay	0	0	1	0	1
0.16952	10	2	3641	LastDelay	0.00417408	4174.08	1	4	0
0.16952	10	2	3641	FullDelay	0.00417408	4174.08	1	4	0
0.169576	8	2	3738	LastDelay	0.00834815	8348.15	1	8	0
0.169576	8	2	3738	FullDelay	0.00834815	8348.15	1	8	0
0.169717	9	2	9392	LastDelay	0.00417408	4174.08	1	4	0
0.169717	9	2	9392	FullDelay	0.00417408	4174.08	1	4	0
0.169721	12	2	3868	LastDelay	0.00834815	8348.15	1	8	0
0.169721	12	2	3868	FullDelay	0.00834815	8348.15	1	8	0
0.169847	8	2	2992	LastDelay	0.00417408	4174.08	1	4	0
0.169847	8	2	2992	FullDelay	0.00417408	4174.08	1	4	0
0.169871	12	2	646	LastDelay	0.0104352	10435.2	1	10	0
0.169871	12	2	646	FullDelay	0.0104352	10435.2	1	10	0
0.169956	9	2	3762	LastDelay	0.00839659	8396.59	1	8	0
0.169956	9	2	3762	FullDelay	0.00839659	8396.59	1	8	0
0.17004	11	2	2876	LastDelay	0.0083935	8393.5	1	8	0
0.17004	11	2	2876	FullDelay	0.0083935	8393.5	1	8	0
0.170121	12	2	5395	LastDelay	0.00626111	6261.11	1	6	0
0.170121	12	2	5395	FullDelay	0.00626111	6261.11	1	6	0
0.170201	10	2	140	LastDelay	0.00626063	6260.63	1	6	0
0.170201	10	2	140	FullDelay	0.00626063	6260.63	1	6	0
0.170281	12	2	1674	LastDelay	0.00834815	8348.15	1	8	0
0.170281	12	2	1674	FullDelay	0.00834815	8348.15	1	8	0
0.170289	8	2	17	LastDelay	0.00417376	4173.76	1	4	0
0.170289	8	2	17	FullDelay	0.00417376	4173.76	1	4	0
0.170379	11	2	418	LastDelay	0.00626111	6261.11	1	6	0
0.170379	11	2	418	FullDelay	0.00626111	6261.11	1	6	0
0.170549	8	2	9658	LastDelay	0.00417408	4174.08	1	4	0
0.170549	8	2	9658	FullDelay	0.00417408	4174.08	1	4	0
0.170623	10	2	132	LastDelay	0.00834751	8347.51	1	8	0
0.170623	10	2	132	FullDelay	0.00834751	8347.51	1	8	0
0.171134	10	2	6925	LastDelay	0.00834815	8348.15	1	8	0
0.171134	10	2	6925	FullDelay	0.00834815	8348.15	1	8	0
0.171694	12	2	2246	LastDelay	0.00834815	8348.15	1	8	0
0.171694	12	2	2246	FullDelay	0.00834815	8348.15	1	8	0
0.171764	10	2	3911	LastDelay	0.0104352	10435.2	1	10	0
0.171764	10	2	3911	FullDelay	0.0104352	10435.2	1	10	0
0.171974	8	2	190	LastDelay	0.0104344	10434.4	1	10	0
0.171974	8	2	190	FullDelay	0.0104344	10434.4	1	10	0
0.172335	9	2	43	LastDelay	0	0	1	0	1
0.172335	9	2	43	FullDelay	0	0	1	0	1
0.172723	11	2	3961	LastDelay	0.0104352	10435.2	1	10	0
0.172723	11	2	3961	FullDelay	0.0104352	10435.2	1	10	0
0.17275	10	2	47	LastDelay	0	0	1	0	1
0.17275	10	2	47	FullDelay	0	0	1	0	1
0.172883	12	2	4710	LastDelay	0.00834815	8348.15	1	8	0
0.172883	12	2	4710	FullDelay	0.00834815	8348.15	1	8	0
0.172898	8	2	6385	LastDelay	0.0104352	10435.2	1	10	0
0.172898	8	2	6385	FullDelay	0.0104352	10435.2	1	10	0
0.17294	10	2	2923	LastDelay	0.00417376	4173.76	1	4	0
0.17294	10	2	2923	FullDelay	0.00417376	4173.76	1	4	0
0.173	9	2	6905	LastDelay	0.00834815	8348.15	1	8	0
0.173	9	2	6905	FullDelay	0.00834815	8348.15	1	8	0
0.173127	8	2	2079	LastDelay	0.00626111	6261.11	1	6	0
0.173127	8	2	2079	FullDelay	0.00626111	6261.11	1	6	0
0.173212	10	2	3120	LastDelay	0.00633535	6335.35	1	6	0
0.173212	10	2	3120	FullDelay	0.00633535	6335.35	1	6	0
0.173297	8	2	88	LastDelay	0.0104403	10440.3	1	10	0
0.173297	8	2	88	FullDelay	0.0104403	10440.3	1	10	0
0.173893	10	2	3138	LastDelay	0.00629328	6293.27	1	6	0
0.173893	10	2	3138	FullDelay	0.00629328	6293.27	1	6	0
0.173978	11	2	920	LastDelay	0.0105154	10515.4	1	10	0
0.173978	11	2	920	FullDelay	0.0105154	10515.4	1	10	0
0.173987	8	2	3916	LastDelay	0.00626111	6261.11	1	6	0
0.173987	8	2	3916	FullDelay	0.00626111	6261.11	1	6	0
0.174372	11	2	166	LastDelay	0.00208688	2086.88	1	2	1
0.174372	11	2	166	FullDelay	0.00208688	2086.88	1	2	1
0.174389	12	2	3932	LastDelay	0.00626111	6261.11	1	6	0
0.174389	12	2	3932	FullDelay	0.00626111	6261.11	1	6	0
0.174447	9	2	3105	LastDelay	0.0104352	10435.2	1	10	0
0.174447	9	2	3105	FullDelay	0.0104352	10435.2	1	10	0
0.174896	8	2	3010	LastDelay	0.00834815	8348.15	1	8	0
0.174896	8	2	3010	FullDelay	0.00834815	8348.15	1	8	0
0.175223	11	2	3291	LastDelay	0.00626111	6261.11	1	6	0
0.175223	11	2	3291	FullDelay	0.00626111	6261.11	1	6	0
0.175964	9	2	1406	LastDelay	0.00626111	6261.11	1	6	0
0.175964	9	2	1406	FullDelay	0.00626111	6261.11	1	6	0
0.176474	8	2	15	LastDelay	0	0	1	0	1
0.176474	8	2	15	FullDelay	0	0	1	0	1
0.177222	8	2	7971	LastDelay	0.00834815	8348.15	1	8	0
0.177222	8	2	7971	FullDelay	0.00834815	8348.15	1	8	0
0.177328	9	2	457	LastDelay	0.00834815	8348.15	1	8	0
0.177328	9	2	457	FullDelay	0.00834815	8348.15	1	8	0
0.177463	8	2	46	LastDelay	0.00208688	2086.88	1	2	1
0.177463	8	2	46	FullDelay	0.00208688	2086.88	1	2	1
0.177584	9	2	2518	LastDelay	0.0104352	10435.2	1	10	0
0.177584	9	2	2518	FullDelay	0.0104352	10435.2	1	10	0
0.177585	11	2	224	LastDelay	0.00834751	8347.51	1	8	0
0.177585	11	2	224	FullDelay	0.00834751	8347.51	1	8	0
0.1778	12	2	777	LastDelay	0.00834815	8348.15	1	8	0
0.1778	12	2	777	FullDelay	0.00834815	8348.15	1	8	0
0.177821	10	2	4948	LastDelay	0.00626111	6261.11	1	6	0
0.177821	10	2	4948	FullDelay	0.00626111	6261.11	1	6	0
0.177906	10	2	6176	LastDelay	0.0104624	10462.4	1	10	0
0.177906	10	2	6176	FullDelay	0.0104624	10462.4	1	10	0
0.178023	8	2	98	LastDelay	0.00834751	8347.51	1	8	0
0.178023	8	2	98	FullDelay	0.00834751	8347.51	1	8	0
0.178064	12	2	953	LastDelay	0.00834815	8348.15	1	8	0
0.178064	12	2	953	FullDelay	0.00834815	8348.15	1	8	0
0.178525	11	2	3	LastDelay	0.00834751	8347.51	1	8	0
0.178525	11	2	3	FullDelay	0.00834751	8347.51	1	8	0
0.178601	9	2	1088	LastDelay	0.00834815	8348.15	1	8	0
0.178601	9	2	1088	FullDelay	0.00834815	8348.15	1	8	0
0.179642	11	2	67	LastDelay	0.00417344	4173.44	1	4	0
0.179642	11	2	67	FullDelay	0.00417344	4173.44	1	4	0
0.180033	11	2	75	LastDelay	0.0104344	10434.4	1	10	0
0.180033	11	2	75	FullDelay	0.0104344	10434.4	1	10	0
0.180184	12	2	8291	LastDelay	0.00834815	8348.15	1	8	0
0.180184	12	2	8291	FullDelay	0.00834815	8348.15	1	8	0
0.180359	12	2	48	LastDelay	0.0104344	10434.4	1	10	0
0.180359	12	2	48	FullDelay	0.0104344	10434.4	1	10	0
0.180378	8	2	5565	LastDelay	0.0104352	10435.2	1	10	0
0.180378	8	2	5565	FullDelay	0.0104352	10435.2	1	10	0
0.180444	12	2	100	LastDelay	0.00212305	2123.05	1	2	1
0.180444	12	2	100	FullDelay	0.00212305	2123.05	1	2	1
0.181089	8	2	1063	LastDelay	0.00548585	5485.85	1	8	0
0.181089	8	2	1063	FullDelay	0.00834815	8348.15	2	8	0
0.181103	11	2	5472	LastDelay	0.00834815	8348.15	1	8	0
0.181103	11	2	5472	FullDelay	0.00834815	8348.15	1	8	0
0.181173	8	2	63	LastDelay	0.0104815	10481.5	1	10	0
0.181173	8	2	63	FullDelay	0.0104815	10481.5	1	10	0
0.181678	8	2	5831	LastDelay	0.0104352	10435.2	1	10	0
0.181678	8	2	5831	FullDelay	0.0104352	10435.2	1	10	0
0.181846	11	2	3751	LastDelay	0.00834815	8348.15	1	8	0
0.181846	11	2	3751	FullDelay	0.00834815	8348.15	1	8	0
0.182049	12	2	2858	LastDelay	0.0104352	10435.2	1	10	0
0.182049	12	2	2858	FullDelay	0.0104352	10435.2	1	10	0
0.182087	13	2	9	LastDelay	0.00208688	2086.88	1	2	1
0.182087	13	2	9	FullDelay	0.00208688	2086.88	1	2	1
0.182584	11	2	1383	LastDelay	0.00834815	8348.15	1	8	0
